6,2017-10-11 10:54:01.725621,4,30,25
7,2017-10-11 10:54:01.727626,4,30,27
8,2017-10-11 10:54:01.730635,178,15,18
9,2017-10-11 10:54:01.732641,28,12,14
10,2017-10-11 10:54:01.734646,4,13,15
1,2017-10-11 10:54:06.737548,4,16,17
2,2017-10-11 10:54:06.742065,4,20,16
3,2017-10-11 10:54:06.743565,67,24,28
4,2017-10-11 10:54:06.746713,175,11,11
5,2017-10-11 10:54:06.747742,31,23,23
6,2017-10-11 10:54:06.749721,4,29,24
7,2017-10-11 10:54:06.752729,4,25,23
8,2017-10-11 10:54:06.754737,183,12,15
9,2017-10-11 10:54:06.756740,28,10,11
10,2017-10-11 10:54:06.757743,4,14,14
1,2017-10-11 10:54:11.760375,4,16,13
2,2017-10-11 10:54:11.764349,4,23,21
3,2017-10-11 10:54:11.766857,76,23,21
4,2017-10-11 10:54:11.768869,166,11,13
5,2017-10-11 10:54:11.770874,28,20,16
6,2017-10-11 10:54:11.772879,4,25,27
7,2017-10-11 10:54:11.774839,4,30,33
8,2017-10-11 10:54:11.775844,171,13,15
9,2017-10-11 10:54:11.778852,32,10,8
10,2017-10-11 10:54:11.779856,4,14,12
1,2017-10-11 10:54:16.782146,4,18,19
2,2017-10-11 10:54:16.784095,4,26,30
3,2017-10-11 10:54:16.786101,75,21,21
4,2017-10-11 10:54:16.788606,150,10,10
5,2017-10-11 10:54:16.790611,24,21,19
6,2017-10-11 10:54:16.792618,4,26,22
7,2017-10-11 10:54:16.794621,4,29,24
8,2017-10-11 10:54:16.796128,169,15,18
9,2017-10-11 10:54:16.798402,27,12,11
10,2017-10-11 10:54:16.800408,4,15,14
1,2017-10-11 10:54:21.801591,4,20,18
2,2017-10-11 10:54:21.806651,4,28,23
3,2017-10-11 10:54:21.813134,67,23,24
4,2017-10-11 10:54:21.816642,172,12,10
5,2017-10-11 10:54:21.819150,28,17,18
6,2017-10-11 10:54:21.821154,4,22,24
7,2017-10-11 10:54:21.822658,4,25,24
8,2017-10-11 10:54:21.824665,197,15,13
9,2017-10-11 10:54:21.826670,22,14,15
10,2017-10-11 10:54:21.828176,4,18,17
1,2017-10-11 10:54:26.830487,4,21,19
2,2017-10-11 10:54:26.835508,4,29,32
3,2017-10-11 10:54:26.838015,74,20,19
4,2017-10-11 10:54:26.841023,192,11,13
5,2017-10-11 10:54:26.844030,27,16,14
6,2017-10-11 10:54:26.846036,4,18,18
7,2017-10-11 10:54:26.848044,4,22,22
8,2017-10-11 10:54:26.850303,170,16,14
9,2017-10-11 10:54:26.852307,19,14,17
10,2017-10-11 10:54:26.854313,4,17,19
1,2017-10-11 10:54:31.857302,4,22,20
2,2017-10-11 10:54:31.861321,4,30,25
3,2017-10-11 10:54:31.863820,72,19,16
4,2017-10-11 10:54:31.866326,230,12,10
5,2017-10-11 10:54:31.867835,32,13,13
6,2017-10-11 10:54:31.869838,4,21,18
7,2017-10-11 10:54:31.871845,4,20,21
8,2017-10-11 10:54:31.873852,181,15,13
9,2017-10-11 10:54:31.875855,16,16,15
10,2017-10-11 10:54:31.877861,4,17,19
1,2017-10-11 10:54:36.881169,4,24,26
2,2017-10-11 10:54:36.886177,4,35,40
3,2017-10-11 10:54:37.394353,62,20,18
4,2017-10-11 10:54:37.399184,210,13,11
5,2017-10-11 10:54:37.401189,27,12,14
6,2017-10-11 10:54:37.403195,4,22,21
7,2017-10-11 10:54:37.405207,4,18,21
8,2017-10-11 10:54:37.407206,195,13,11
9,2017-10-11 10:54:37.409210,15,18,15
10,2017-10-11 10:54:37.410236,4,19,17
1,2017-10-11 10:54:42.412891,4,24,22
2,2017-10-11 10:54:42.415898,4,33,30
3,2017-10-11 10:54:42.417908,73,17,19
4,2017-10-11 10:54:42.419912,190,13,13
5,2017-10-11 10:54:42.422920,23,14,14
6,2017-10-11 10:54:42.424925,4,23,20
7,2017-10-11 10:54:42.427933,4,17,14
8,2017-10-11 10:54:42.429939,206,14,15
9,2017-10-11 10:54:42.432946,18,17,19
10,2017-10-11 10:54:42.434952,4,21,19
1,2017-10-11 10:54:47.436907,4,25,22
2,2017-10-11 10:54:47.437908,4,35,33
3,2017-10-11 10:54:47.440918,85,20,20
4,2017-10-11 10:54:47.443925,188,11,12
5,2017-10-11 10:54:47.446933,21,13,14
6,2017-10-11 10:54:47.448940,4,19,18
7,2017-10-11 10:54:47.452949,4,19,20
8,2017-10-11 10:54:47.453951,203,12,11
9,2017-10-11 10:54:47.455966,20,19,17
10,2017-10-11 10:54:47.457963,4,19,16
1,2017-10-11 10:54:52.460682,4,20,20
2,2017-10-11 10:54:52.462539,4,28,26
3,2017-10-11 10:54:52.464544,69,21,23
4,2017-10-11 10:54:52.466551,158,10,12
5,2017-10-11 10:54:52.467554,18,15,14
6,2017-10-11 10:54:52.470560,4,20,23
7,2017-10-11 10:54:52.471563,4,18,20
8,2017-10-11 10:54:52.473570,227,10,10
9,2017-10-11 10:54:52.475576,19,17,15
10,2017-10-11 10:54:52.478581,4,19,22
1,2017-10-11 10:54:57.479754,4,24,20
2,2017-10-11 10:54:57.481263,4,32,36
3,2017-10-11 10:54:57.483271,64,24,22
4,2017-10-11 10:54:57.485274,127,11,9
5,2017-10-11 10:54:57.487281,21,13,15
6,2017-10-11 10:54:57.489286,4,19,23
7,2017-10-11 10:54:57.491290,4,20,16
8,2017-10-11 10:54:57.492292,254,11,9
9,2017-10-11 10:54:57.495304,22,14,11
10,2017-10-11 10:54:57.497306,4,21,21
1,2017-10-11 10:55:02.498473,4,25,24
2,2017-10-11 10:55:02.499979,4,30,27
3,2017-10-11 10:55:02.501484,56,28,32
4,2017-10-11 10:55:02.818179,127,10,10
5,2017-10-11 10:55:02.822187,22,15,15
6,2017-10-11 10:55:02.825194,4,16,14
7,2017-10-11 10:55:02.827199,4,23,26
8,2017-10-11 10:55:02.829205,268,10,9
9,2017-10-11 10:55:02.830208,21,16,17
10,2017-10-11 10:55:02.833217,4,24,25
1,2017-10-11 10:55:07.834707,4,20,22
2,2017-10-11 10:55:07.837716,4,33,31
3,2017-10-11 10:55:07.841727,62,29,32
4,2017-10-11 10:55:07.844735,102,11,10
5,2017-10-11 10:55:07.847743,18,16,14
6,2017-10-11 10:55:07.850751,4,16,17
7,2017-10-11 10:55:07.853758,4,20,24
8,2017-10-11 10:55:07.856767,239,11,10
9,2017-10-11 10:55:07.858773,23,16,13
10,2017-10-11 10:55:07.861780,4,21,26
1,2017-10-11 10:55:12.864275,4,23,20
2,2017-10-11 10:55:12.868139,4,35,32
3,2017-10-11 10:55:12.871148,66,32,30
4,2017-10-11 10:55:12.873151,108,13,15
5,2017-10-11 10:55:12.875156,17,18,18
6,2017-10-11 10:55:12.877162,4,19,17
7,2017-10-11 10:55:12.879167,4,18,15
8,2017-10-11 10:55:12.881172,211,11,12
9,2017-10-11 10:55:12.883179,19,16,17
10,2017-10-11 10:55:12.884218,4,20,22
1,2017-10-11 10:55:17.886359,4,23,21
2,2017-10-11 10:55:17.889371,4,35,33
3,2017-10-11 10:55:17.891391,64,30,25
4,2017-10-11 10:55:18.098675,93,15,14
5,2017-10-11 10:55:18.103693,17,17,20
6,2017-10-11 10:55:18.105699,4,18,16
7,2017-10-11 10:55:18.107703,4,15,13
8,2017-10-11 10:55:18.109708,242,11,13
9,2017-10-11 10:55:18.111716,19,14,15
10,2017-10-11 10:55:18.113718,4,24,22
1,2017-10-11 10:55:23.115386,4,22,24
2,2017-10-11 10:55:23.117392,4,30,25
3,2017-10-11 10:55:23.119397,72,30,25
4,2017-10-11 10:55:23.199315,95,12,11
5,2017-10-11 10:55:23.201325,18,15,18
6,2017-10-11 10:55:23.203331,4,20,18
7,2017-10-11 10:55:23.205335,4,17,18
8,2017-10-11 10:55:23.207340,197,13,12
9,2017-10-11 10:55:23.209347,19,15,14
10,2017-10-11 10:55:23.211352,4,25,26
1,2017-10-11 10:55:28.213028,4,20,21
2,2017-10-11 10:55:28.218537,4,26,28
3,2017-10-11 10:55:28.224556,63,28,26
4,2017-10-11 10:55:28.230574,76,10,8
5,2017-10-11 10:55:28.234583,21,12,15
6,2017-10-11 10:55:28.238595,4,17,17
7,2017-10-11 10:55:28.241601,4,14,15
8,2017-10-11 10:55:28.243609,169,14,13
9,2017-10-11 10:55:28.246614,16,14,12
10,2017-10-11 10:55:28.248621,4,20,15
1,2017-10-11 10:55:33.252833,4,20,22
2,2017-10-11 10:55:33.257850,4,25,26
3,2017-10-11 10:55:33.262858,67,28,31
4,2017-10-11 10:55:33.391708,63,11,10
5,2017-10-11 10:55:33.395734,25,12,13
6,2017-10-11 10:55:33.397723,4,17,20
7,2017-10-11 10:55:33.399728,4,12,11
8,2017-10-11 10:55:33.401734,157,15,14
9,2017-10-11 10:55:33.402739,14,14,13
10,2017-10-11 10:55:33.405745,4,24,25
1,2017-10-11 10:55:38.406816,4,17,16
2,2017-10-11 10:55:38.411679,4,23,18
3,2017-10-11 10:55:38.414686,77,27,31
4,2017-10-11 10:55:38.416692,52,10,7
5,2017-10-11 10:55:38.417695,20,12,14
6,2017-10-11 10:55:38.419699,4,19,22
7,2017-10-11 10:55:38.422707,4,14,14
8,2017-10-11 10:55:38.424713,171,18,19
9,2017-10-11 10:55:38.426718,13,15,13
10,2017-10-11 10:55:38.427720,4,23,18
1,2017-10-11 10:55:43.430409,4,19,19
2,2017-10-11 10:55:43.434418,4,21,18
3,2017-10-11 10:55:43.436423,71,27,29
4,2017-10-11 10:55:43.582557,42,10,7
5,2017-10-11 10:55:43.588533,17,13,12
6,2017-10-11 10:55:43.594549,4,16,20
7,2017-10-11 10:55:43.599562,4,14,13
8,2017-10-11 10:55:43.602569,175,21,19
9,2017-10-11 10:55:43.605580,15,15,13
10,2017-10-11 10:55:43.608585,4,25,25
1,2017-10-11 10:55:48.610760,4,21,23
2,2017-10-11 10:55:48.615787,4,19,22
3,2017-10-11 10:55:48.619789,63,31,27
4,2017-10-11 10:55:48.701762,47,11,12
5,2017-10-11 10:55:48.707274,16,11,13
6,2017-10-11 10:55:48.714292,4,13,14
7,2017-10-11 10:55:48.719304,4,16,16
8,2017-10-11 10:55:48.723315,195,20,21
9,2017-10-11 10:55:48.726324,12,17,15
10,2017-10-11 10:55:48.729331,4,22,24
1,2017-10-11 10:55:53.731400,4,25,21
2,2017-10-11 10:55:53.737426,4,16,16
3,2017-10-11 10:55:53.741431,64,28,33
4,2017-10-11 10:55:53.743436,47,12,10
5,2017-10-11 10:55:53.745443,13,12,13
6,2017-10-11 10:55:53.747447,4,14,15
7,2017-10-11 10:55:53.750686,4,13,12
8,2017-10-11 10:55:53.752694,193,24,23
9,2017-10-11 10:55:53.754699,14,15,13
10,2017-10-11 10:55:53.756706,4,24,26
1,2017-10-11 10:55:58.757780,4,22,19
2,2017-10-11 10:55:58.762800,4,19,16
3,2017-10-11 10:55:58.769818,60,28,22
4,2017-10-11 10:55:58.774836,51,12,10
5,2017-10-11 10:55:58.779844,11,10,9
6,2017-10-11 10:55:58.783854,4,14,11
7,2017-10-11 10:55:58.786866,4,11,13
8,2017-10-11 10:55:58.789870,188,24,24
9,2017-10-11 10:55:58.792892,13,12,12
10,2017-10-11 10:55:58.794883,4,25,24
1,2017-10-11 10:56:03.798414,4,18,20
2,2017-10-11 10:56:03.802418,4,22,20
3,2017-10-11 10:56:03.804422,72,27,29
4,2017-10-11 10:56:03.805424,59,10,8
5,2017-10-11 10:56:03.808433,11,12,13
6,2017-10-11 10:56:03.809435,4,15,13
7,2017-10-11 10:56:03.811451,4,11,9
8,2017-10-11 10:56:03.813446,151,21,21
9,2017-10-11 10:56:03.817734,13,14,12
10,2017-10-11 10:56:03.819742,4,21,18
1,2017-10-11 10:56:08.820929,4,17,20
2,2017-10-11 10:56:08.824951,4,26,24
3,2017-10-11 10:56:08.826950,58,23,21
4,2017-10-11 10:56:09.144226,48,11,11
5,2017-10-11 10:56:09.152253,10,13,13
6,2017-10-11 10:56:09.158269,4,15,14
7,2017-10-11 10:56:09.162282,4,10,9
8,2017-10-11 10:56:09.165287,130,17,17
9,2017-10-11 10:56:09.169298,13,15,16
10,2017-10-11 10:56:09.171303,4,19,19
1,2017-10-11 10:56:14.174488,4,16,17
2,2017-10-11 10:56:14.178499,4,22,19
3,2017-10-11 10:56:14.182510,62,27,31
4,2017-10-11 10:56:14.263018,41,12,14
5,2017-10-11 10:56:14.268039,11,15,15
6,2017-10-11 10:56:14.272047,4,15,17
7,2017-10-11 10:56:14.276058,4,10,9
8,2017-10-11 10:56:14.280069,138,19,20
9,2017-10-11 10:56:14.284079,12,16,14
10,2017-10-11 10:56:14.287089,4,21,24
1,2017-10-11 10:56:19.291949,4,13,16
2,2017-10-11 10:56:19.296956,4,26,25
3,2017-10-11 10:56:19.300965,68,23,26
4,2017-10-11 10:56:19.302970,34,12,10
5,2017-10-11 10:56:19.380985,13,15,16
6,2017-10-11 10:56:19.387008,4,12,14
7,2017-10-11 10:56:19.394025,4,10,9
8,2017-10-11 10:56:19.399037,120,19,15
9,2017-10-11 10:56:19.402046,13,15,13
10,2017-10-11 10:56:19.405055,4,23,25
1,2017-10-11 10:56:24.408402,4,13,12
2,2017-10-11 10:56:24.413421,4,23,22
3,2017-10-11 10:56:24.416527,79,24,19
4,2017-10-11 10:56:24.418432,38,14,13
5,2017-10-11 10:56:24.420438,12,12,13
6,2017-10-11 10:56:24.421441,4,10,10
7,2017-10-11 10:56:24.423447,4,10,9
8,2017-10-11 10:56:24.426458,124,20,23
9,2017-10-11 10:56:24.428461,11,17,15
10,2017-10-11 10:56:24.430464,4,25,26
1,2017-10-11 10:56:29.432158,4,12,12
2,2017-10-11 10:56:29.434164,4,27,25
3,2017-10-11 10:56:29.438175,84,23,23
4,2017-10-11 10:56:29.440180,40,12,14
5,2017-10-11 10:56:29.443188,14,13,15
6,2017-10-11 10:56:29.445194,4,10,7
7,2017-10-11 10:56:29.448202,4,10,7
8,2017-10-11 10:56:29.450207,116,16,15
9,2017-10-11 10:56:29.452212,10,18,18
10,2017-10-11 10:56:29.455220,4,22,22
1,2017-10-11 10:56:34.457959,4,14,16
2,2017-10-11 10:56:34.460935,4,24,28
3,2017-10-11 10:56:34.463947,95,22,21
4,2017-10-11 10:56:34.465947,39,10,12
5,2017-10-11 10:56:34.467955,12,15,13
6,2017-10-11 10:56:34.469958,4,12,13
7,2017-10-11 10:56:34.471964,4,12,13
8,2017-10-11 10:56:34.473972,120,19,16
9,2017-10-11 10:56:34.475975,10,16,14
10,2017-10-11 10:56:34.477980,4,22,24
1,2017-10-11 10:56:39.479153,4,16,15
2,2017-10-11 10:56:39.485174,4,27,24
3,2017-10-11 10:56:39.490192,111,21,20
4,2017-10-11 10:56:39.496203,36,10,9
5,2017-10-11 10:56:39.500217,12,12,11
6,2017-10-11 10:56:39.503221,4,10,12
7,2017-10-11 10:56:39.506229,4,11,12
8,2017-10-11 10:56:39.508235,139,16,13
9,2017-10-11 10:56:39.511246,11,13,15
10,2017-10-11 10:56:39.513250,4,20,17
1,2017-10-11 10:56:44.516061,4,15,14
2,2017-10-11 10:56:44.519918,4,27,28
3,2017-10-11 10:56:44.521924,106,20,24
4,2017-10-11 10:56:44.524932,34,12,12
5,2017-10-11 10:56:44.526935,11,13,14
6,2017-10-11 10:56:44.527975,4,10,12
7,2017-10-11 10:56:44.530946,4,13,13
8,2017-10-11 10:56:44.532952,139,16,17
9,2017-10-11 10:56:44.534957,11,13,12
10,2017-10-11 10:56:44.536962,4,19,18
1,2017-10-11 10:56:49.538072,4,12,10
2,2017-10-11 10:56:49.543083,4,25,28
3,2017-10-11 10:56:49.550105,96,16,15
4,2017-10-11 10:56:49.556115,28,11,12
5,2017-10-11 10:56:49.559126,12,13,15
6,2017-10-11 10:56:49.563134,4,10,9
7,2017-10-11 10:56:49.565141,4,14,12
8,2017-10-11 10:56:49.568148,118,13,13
9,2017-10-11 10:56:49.570657,9,15,16
10,2017-10-11 10:56:49.572663,4,19,21
1,2017-10-11 10:56:54.574686,4,12,14
2,2017-10-11 10:56:54.579704,4,27,25
3,2017-10-11 10:56:54.582712,107,14,13
4,2017-10-11 10:56:54.585720,29,10,7
5,2017-10-11 10:56:54.587725,11,14,13
6,2017-10-11 10:56:54.590736,4,11,11
7,2017-10-11 10:56:54.593746,4,15,16
8,2017-10-11 10:56:54.595750,99,14,12
9,2017-10-11 10:56:54.598256,10,14,12
10,2017-10-11 10:56:54.599761,4,16,16
1,2017-10-11 10:56:59.601797,4,10,12
2,2017-10-11 10:56:59.602799,4,24,24
3,2017-10-11 10:56:59.604806,107,16,18
4,2017-10-11 10:56:59.608305,25,11,11
5,2017-10-11 10:56:59.610314,10,13,11
6,2017-10-11 10:56:59.612318,4,11,10
7,2017-10-11 10:56:59.614325,4,14,15
8,2017-10-11 10:56:59.615827,108,13,13
9,2017-10-11 10:56:59.618334,8,12,10
10,2017-10-11 10:56:59.620341,4,14,16
1,2017-10-11 10:57:04.622856,4,11,12
2,2017-10-11 10:57:04.627874,4,26,27
3,2017-10-11 10:57:04.633896,88,14,11
4,2017-10-11 10:57:04.638909,20,12,14
5,2017-10-11 10:57:04.642421,12,13,15
6,2017-10-11 10:57:04.644930,4,10,8
7,2017-10-11 10:57:04.647937,4,13,10
8,2017-10-11 10:57:04.649943,97,15,14
9,2017-10-11 10:57:04.652949,9,11,9
10,2017-10-11 10:57:04.654954,4,12,10
1,2017-10-11 10:57:09.657135,4,12,12
2,2017-10-11 10:57:09.660137,4,21,18
3,2017-10-11 10:57:09.664147,96,12,14
4,2017-10-11 10:57:09.667159,23,10,8
5,2017-10-11 10:57:09.671170,10,13,13
6,2017-10-11 10:57:09.674178,4,10,10
7,2017-10-11 10:57:09.678188,4,15,16
8,2017-10-11 10:57:09.680194,99,18,18
9,2017-10-11 10:57:09.683202,10,10,10
10,2017-10-11 10:57:09.685209,4,10,12
1,2017-10-11 10:57:14.687735,4,12,10
2,2017-10-11 10:57:14.692251,4,25,28
3,2017-10-11 10:57:14.694753,100,12,10
4,2017-10-11 10:57:14.776917,19,11,11
5,2017-10-11 10:57:14.783958,10,11,11
6,2017-10-11 10:57:14.789970,4,12,14
7,2017-10-11 10:57:14.793981,4,15,17
8,2017-10-11 10:57:14.798999,82,18,20
9,2017-10-11 10:57:14.802007,11,10,9
10,2017-10-11 10:57:14.805017,4,10,8
1,2017-10-11 10:57:19.807669,4,13,14
2,2017-10-11 10:57:19.812676,4,25,23
3,2017-10-11 10:57:19.815684,106,11,12
4,2017-10-11 10:57:19.817690,19,10,9
5,2017-10-11 10:57:19.819193,9,11,11
6,2017-10-11 10:57:19.820230,4,12,10
7,2017-10-11 10:57:19.822305,4,13,13
8,2017-10-11 10:57:19.824309,94,15,14
9,2017-10-11 10:57:19.827317,10,12,12
10,2017-10-11 10:57:19.829322,4,10,10
1,2017-10-11 10:57:24.832033,4,14,12
2,2017-10-11 10:57:24.835009,4,21,20
3,2017-10-11 10:57:24.837017,125,13,14
4,2017-10-11 10:57:24.839739,21,10,8
5,2017-10-11 10:57:24.841810,8,12,14
6,2017-10-11 10:57:24.844818,4,14,16
7,2017-10-11 10:57:24.846824,4,11,13
8,2017-10-11 10:57:24.848829,108,16,17
9,2017-10-11 10:57:24.850833,12,10,8
10,2017-10-11 10:57:24.851837,4,11,12
1,2017-10-11 10:57:29.854506,4,15,15
2,2017-10-11 10:57:29.858515,4,23,25
3,2017-10-11 10:57:29.861022,128,13,14
4,2017-10-11 10:57:30.053309,23,11,12
5,2017-10-11 10:57:30.057821,9,11,12
6,2017-10-11 10:57:30.060328,4,16,15
7,2017-10-11 10:57:30.062333,4,10,11
8,2017-10-11 10:57:30.063837,128,13,13
9,2017-10-11 10:57:30.065843,12,10,9
10,2017-10-11 10:57:30.067400,4,10,9
1,2017-10-11 10:57:35.069348,4,18,16
2,2017-10-11 10:57:35.074367,4,25,30
3,2017-10-11 10:57:35.076370,149,13,12
4,2017-10-11 10:57:35.158429,20,10,9
5,2017-10-11 10:57:35.166449,10,12,10
6,2017-10-11 10:57:35.173466,4,19,18
7,2017-10-11 10:57:35.177983,4,10,9
8,2017-10-11 10:57:35.181994,152,13,12
9,2017-10-11 10:57:35.185002,11,10,10
10,2017-10-11 10:57:35.187007,4,10,9
1,2017-10-11 10:57:40.190758,4,21,21
2,2017-10-11 10:57:40.192757,4,28,23
3,2017-10-11 10:57:40.194761,176,14,13
4,2017-10-11 10:57:40.196766,17,12,11
5,2017-10-11 10:57:40.198771,12,14,16
6,2017-10-11 10:57:40.199816,4,16,17
7,2017-10-11 10:57:40.202286,4,11,12
8,2017-10-11 10:57:40.204292,169,12,14
9,2017-10-11 10:57:40.206796,12,11,9
10,2017-10-11 10:57:40.208802,4,10,11
1,2017-10-11 10:57:45.211286,4,22,25
2,2017-10-11 10:57:45.215802,4,28,31
3,2017-10-11 10:57:45.220811,143,13,15
4,2017-10-11 10:57:45.348445,14,11,9
5,2017-10-11 10:57:45.354470,14,16,15
6,2017-10-11 10:57:45.360482,4,18,17
7,2017-10-11 10:57:45.365495,4,13,14
8,2017-10-11 10:57:45.368502,143,10,8
9,2017-10-11 10:57:45.371512,10,10,10
10,2017-10-11 10:57:45.374518,4,12,10
1,2017-10-11 10:57:50.375695,4,25,30
2,2017-10-11 10:57:50.379710,4,25,28
3,2017-10-11 10:57:50.381716,165,12,12
4,2017-10-11 10:57:50.382755,16,13,14
5,2017-10-11 10:57:50.464652,14,19,20
6,2017-10-11 10:57:50.469666,4,18,20
7,2017-10-11 10:57:50.476685,4,13,12
8,2017-10-11 10:57:50.481697,137,11,10
9,2017-10-11 10:57:50.484706,10,12,14
10,2017-10-11 10:57:50.488716,4,12,11
1,2017-10-11 10:57:55.490902,4,26,30
2,2017-10-11 10:57:55.494916,4,25,25
3,2017-10-11 10:57:55.496922,150,11,9
4,2017-10-11 10:57:55.622068,15,13,13
5,2017-10-11 10:57:55.627081,16,19,15
6,2017-10-11 10:57:55.633097,4,15,11
7,2017-10-11 10:57:55.639113,4,13,13
8,2017-10-11 10:57:55.643123,160,12,14
9,2017-10-11 10:57:55.646135,8,13,12
10,2017-10-11 10:57:55.649140,4,12,14
1,2017-10-11 10:58:00.651221,4,25,30
2,2017-10-11 10:58:00.655208,4,23,26
3,2017-10-11 10:58:00.767913,149,10,8
4,2017-10-11 10:58:00.773893,18,11,13
5,2017-10-11 10:58:00.777902,17,22,25
6,2017-10-11 10:58:00.780866,4,14,15
7,2017-10-11 10:58:00.782820,4,11,10
8,2017-10-11 10:58:00.784826,145,13,15
9,2017-10-11 10:58:00.786832,7,14,16
10,2017-10-11 10:58:00.788836,4,14,13
1,2017-10-11 10:58:05.790568,4,21,20
2,2017-10-11 10:58:05.795587,4,20,17
3,2017-10-11 10:58:05.802606,151,12,13
4,2017-10-11 10:58:05.808621,17,10,9
5,2017-10-11 10:58:05.813140,18,23,19
6,2017-10-11 10:58:05.817149,4,15,15
7,2017-10-11 10:58:05.820161,4,13,11
8,2017-10-11 10:58:05.822668,168,11,8
9,2017-10-11 10:58:05.824167,6,16,13
10,2017-10-11 10:58:05.827178,4,15,17
1,2017-10-11 10:58:10.829126,4,19,18
2,2017-10-11 10:58:10.833645,4,16,17
3,2017-10-11 10:58:10.837282,146,13,13
4,2017-10-11 10:58:10.935658,20,12,12
5,2017-10-11 10:58:10.941232,21,25,28
6,2017-10-11 10:58:10.945243,4,13,14
7,2017-10-11 10:58:10.949255,4,13,12
8,2017-10-11 10:58:10.951258,166,11,12
9,2017-10-11 10:58:10.954266,5,19,17
10,2017-10-11 10:58:10.957273,4,14,14
1,2017-10-11 10:58:15.958986,4,21,24
2,2017-10-11 10:58:15.964274,4,13,14
3,2017-10-11 10:58:15.967285,126,15,17
4,2017-10-11 10:58:15.970288,20,14,15
5,2017-10-11 10:58:15.972293,17,25,29
6,2017-10-11 10:58:15.973297,4,12,11
7,2017-10-11 10:58:15.976303,4,12,14
8,2017-10-11 10:58:15.977306,138,12,14
9,2017-10-11 10:58:15.980314,4,16,15
10,2017-10-11 10:58:15.981316,4,14,16
1,2017-10-11 10:58:20.984618,4,23,26
2,2017-10-11 10:58:20.988636,4,14,15
3,2017-10-11 10:58:20.993642,126,13,15
4,2017-10-11 10:58:20.995646,21,15,18
5,2017-10-11 10:58:20.997653,14,29,28
6,2017-10-11 10:58:20.999659,4,12,14
7,2017-10-11 10:58:21.001663,4,10,9
8,2017-10-11 10:58:21.003668,154,10,12
9,2017-10-11 10:58:21.005674,4,19,19
10,2017-10-11 10:58:21.006676,4,12,14
1,2017-10-11 10:58:26.009557,4,19,23
2,2017-10-11 10:58:26.014579,4,16,19
3,2017-10-11 10:58:26.018586,104,12,11
4,2017-10-11 10:58:26.020590,22,13,15
5,2017-10-11 10:58:26.022595,14,26,28
6,2017-10-11 10:58:26.025603,4,14,14
7,2017-10-11 10:58:26.026606,4,12,11
8,2017-10-11 10:58:26.029614,151,10,8
9,2017-10-11 10:58:26.030617,4,18,17
10,2017-10-11 10:58:26.032622,4,10,12
1,2017-10-11 10:58:31.034856,4,19,17
2,2017-10-11 10:58:31.039875,4,17,19
3,2017-10-11 10:58:31.043885,99,10,11
4,2017-10-11 10:58:31.045890,18,11,11
5,2017-10-11 10:58:31.047895,14,30,29
6,2017-10-11 10:58:31.048899,4,15,17
7,2017-10-11 10:58:31.051906,4,14,13
8,2017-10-11 10:58:31.052908,126,10,10
9,2017-10-11 10:58:31.054917,4,16,18
10,2017-10-11 10:58:31.056920,4,10,10
1,2017-10-11 10:58:36.059022,4,19,18
2,2017-10-11 10:58:36.064040,4,19,21
3,2017-10-11 10:58:36.066047,109,10,9
4,2017-10-11 10:58:36.068051,19,12,13
5,2017-10-11 10:58:36.070056,12,28,30
6,2017-10-11 10:58:36.072061,4,18,20
7,2017-10-11 10:58:36.073065,4,14,12
8,2017-10-11 10:58:36.075069,118,11,9
9,2017-10-11 10:58:36.077076,4,15,13
10,2017-10-11 10:58:36.079081,4,12,14
1,2017-10-11 10:58:41.081251,4,17,15
2,2017-10-11 10:58:41.084264,4,16,18
3,2017-10-11 10:58:41.088275,110,10,11
4,2017-10-11 10:58:41.091282,16,11,11
5,2017-10-11 10:58:41.095293,11,33,30
6,2017-10-11 10:58:41.098301,4,21,19
7,2017-10-11 10:58:41.102311,4,16,18
8,2017-10-11 10:58:41.104316,129,10,10
9,2017-10-11 10:58:41.107326,4,12,12
10,2017-10-11 10:58:41.110332,4,14,15
1,2017-10-11 10:58:46.113232,4,15,15
2,2017-10-11 10:58:46.118098,4,13,12
3,2017-10-11 10:58:46.124114,106,11,9
4,2017-10-11 10:58:46.503591,14,10,12
5,2017-10-11 10:58:46.505599,11,35,32
6,2017-10-11 10:58:46.507605,4,23,21
7,2017-10-11 10:58:46.508625,4,19,20
8,2017-10-11 10:58:46.510612,114,10,11
9,2017-10-11 10:58:46.512618,4,10,11
10,2017-10-11 10:58:46.514623,4,15,12
1,2017-10-11 10:58:51.517104,4,18,18
2,2017-10-11 10:58:51.522127,4,13,14
3,2017-10-11 10:58:51.524126,116,12,11
4,2017-10-11 10:58:51.525131,15,12,11
5,2017-10-11 10:58:51.622240,11,35,33
6,2017-10-11 10:58:51.629250,4,23,26
7,2017-10-11 10:58:51.634264,4,19,15
8,2017-10-11 10:58:51.640280,100,10,11
9,2017-10-11 10:58:51.644292,4,10,9
10,2017-10-11 10:58:51.648300,4,15,16
1,2017-10-11 10:58:56.650479,4,21,22
2,2017-10-11 10:58:56.653497,4,14,13
3,2017-10-11 10:58:56.655498,93,10,11
4,2017-10-11 10:58:56.762540,15,14,16
5,2017-10-11 10:58:56.768547,13,35,31
6,2017-10-11 10:58:56.774562,4,23,28
7,2017-10-11 10:58:56.779575,4,16,13
8,2017-10-11 10:58:56.782584,105,10,7
